0.44114,-0.016342,0.019422,-0.13846,-0.41654
-0.61342,0.93643,0.019422,-0.13846,0.0081889
-0.61342,1.3839,-1.9306,-0.13846,0.0081889
0.36581,0.39233,0.019422,-0.13846,0.0081889
-0.61342,0.16497,0.019422,-0.13846,2.7265
0.66711,-0.83148,-0.37057,-0.13846,0.0081889
-0.61342,1.2869,0.79941,-0.13846,-1.6907
1.7217,1.7999,-0.37057,-0.13846,-2.88
1.571,0.091461,-0.37057,-0.13846,0.0081889
0.064509,-0.17717,0.79941,-0.13846,1.7071
-0.8394,-0.041879,0.019422,-0.13846,-1.266
-1.2914,0.22923,-0.37057,-0.13846,-0.84128
-0.16147,-0.80295,0.019422,-0.13846,1.2824
-0.010817,1.1287,1.5794,-0.13846,0.0081889
0.064509,1.1103,-1.5406,-0.13846,-2.3703
-0.99005,0.90079,-0.37057,-0.13846,0.0081889
-0.68875,0.71799,0.019422,-0.13846,0.17808
1.4204,1.8425,1.1894,-0.13846,0.0081889
-0.99005,-0.1356,0.019422,-0.13846,0.0081889
1.7217,-0.59234,-0.37057,-0.13846,0.0081889
-0.38744,-0.65164,0.019422,-0.13846,0.0081889
0.74244,-0.42254,1.1894,-0.13846,0.0081889
-0.5381,-0.99387,-0.37057,-0.13846,0.0081889
-1.442,1.4992,-0.76057,-0.13846,-1.266
1.2697,-0.22091,-0.37057,-0.13846,0.68776
-1.2914,-1.0879,0.019422,-0.13846,0.0081889
-1.0654,0.56933,-2.7105,-0.13846,0.0081889
-0.76407,-0.31495,0.019422,-0.13846,0.43292
-0.91472,-1.2242,1.1894,-0.13846,0.0081889
0.96842,0.17711,1.1894,2.0045,0.0081889
-1.216,0.5676,-0.37057,-0.13846,-1.351
-0.61342,1.4469,-0.37057,-0.13846,0.0081889
-0.68875,-0.48283,1.5794,-0.13846,0.17808
0.51646,-0.3231,-0.37057,-0.13846,0.0081889
-0.46277,-0.23568,0.79941,-0.13846,0.0081889
-1.1407,0.40037,-3.4905,-0.13846,0.0081889
-1.442,-0.42485,0.019422,-0.13846,-0.41654
0.51646,-0.2469,-0.76057,0.30414,0.0081889
2.023,-0.80574,-1.1506,-0.13846,-2.1155
0.51646,-1.0887,0.40942,-0.13846,0.0081889
-1.0654,-0.76461,-0.37057,-0.13846,0.0081889
0.44114,0.22083,-0.37057,-0.13846,0.68776
-1.0654,-0.95046,1.1894,-0.13846,1.2824
0.13983,-1.1332,0.79941,-0.13846,0.0081889
-0.31212,-0.68107,-2.3206,-0.13846,-2.5402
0.59179,2.2257,1.1894,-0.13846,0.0081889
-0.68875,-0.63092,-0.37057,-0.13846,0.0081889
1.4204,-0.6432,0.019422,-0.13846,0.0081889
0.96842,0.76481,-1.5406,-0.13846,0.0081889
1.6463,-0.50972,0.40942,-0.13846,0.0081889
-0.8394,-0.0026357,-0.37057,-0.13846,-1.6907
0.36581,0.044218,-0.37057,-0.13846,0.0081889
0.29049,0.15295,-1.9306,-0.13846,0.0081889
-1.5173,0.36432,-1.5406,-0.13846,-2.5402
-0.99005,-0.32243,1.1894,-0.13846,-0.41654
-0.010817,-0.91763,1.1894,0.95812,0.85766
0.44114,0.24324,-2.3206,-0.13846,0.0081889
-1.3667,1.056,-0.37057,-0.13846,-0.84128
-1.2914,-0.35481,0.019422,-0.13846,-0.84128
-0.16147,-0.19217,0.40942,-0.13846,1.7071
1.4204,0.033456,1.5794,-0.13846,0.0081889
-0.16147,1.279,0.79941,1.9075,0.0081889
0.29049,-0.0031249,-1.1506,-0.13846,0.0081889
1.571,-1.0687,0.40942,-0.13846,0.0081889
-0.5381,-0.2045,1.1894,-0.13846,0.0081889
0.59179,1.1171,-0.37057,-0.13846,0.0081889
-0.23679,0.93761,-0.37057,-0.13846,0.0081889
-0.61342,-0.17196,0.019422,-0.13846,0.0081889
-0.31212,-1.5252,-0.37057,-0.13846,0.68776
0.21516,-0.89882,-0.37057,-0.13846,1.7071
-0.38744,-1.0278,-0.37057,-0.13846,0.0081889
-0.8394,0.12717,0.019422,-0.13846,0.85766
-0.68875,-0.44851,-0.37057,-0.13846,-1.266
-1.5927,1.1038,-1.9306,-0.13846,0.0081889
1.0437,-0.54577,0.019422,-0.13846,0.0081889
1.2697,0.19884,0.019422,-0.13846,-1.266
1.1944,2.2802,-1.5406,-0.13846,0.0081889
2.0983,-0.79419,-1.9306,-0.13846,0.0081889
0.36581,1.8981,0.019422,-0.13846,0.0081889
1.1944,0.0043035,1.1894,-0.13846,0.0081889
0.36581,0.44573,-0.37057,-0.13846,0.0081889
-0.91472,1.47,-0.37057,-0.13846,0.0081889
2.1736,0.39726,2.3594,-0.13846,-2.3703
-1.0654,-0.30385,-0.37057,-0.13846,0.0081889
-0.31212,-1.5925,0.019422,-0.13846,-0.1617
0.21516,-0.19925,-2.3206,-0.13846,0.0081889
0.44114,-0.60856,0.019422,-0.13846,0.0081889
-1.0654,0.090509,1.1894,-0.13846,0.0081889
1.0437,-0.3814,-1.9306,-0.13846,-0.84128
-0.76407,-0.77626,0.019422,-0.13846,-1.351
0.29049,-0.11296,0.019422,-0.13846,0.0081889
-0.16147,-0.35396,-0.37057,-0.13846,0.0081889
-1.216,-0.69085,0.79941,-0.13846,0.0081889
-0.23679,0.00084298,0.019422,-0.13846,0.0081889
-0.16147,-1.3002,1.5794,-0.13846,0.0081889
-1.216,0.20866,-0.76057,-0.13846,0.0081889
-0.086142,-0.055975,1.1894,-0.13846,0.0081889
1.0437,-1.4101,0.019422,-0.13846,-0.41654
1.7217,-0.64873,-0.37057,-0.13846,0.0081889
0.064509,0.39195,1.5794,-0.13846,0.0081889
-1.0654,-0.86285,0.019422,-0.13846,-2.2004
1.1191,-0.43825,-0.37057,-0.13846,0.0081889
-0.99005,0.632,-0.37057,-0.13846,0.0081889
-0.010817,-0.20834,1.1894,-0.13846,0.0081889
-0.31212,0.88821,-1.1506,-0.13846,1.2824
-0.5381,1.6444,0.019422,-0.13846,0.0081889
-0.5381,-0.81084,0.019422,-0.13846,0.0081889
1.0437,-0.63465,-0.37057,-0.13846,0.0081889
-0.23679,-1.0533,1.5794,-0.13846,0.0081889
0.59179,-1.6395,1.9694,-0.13846,0.0081889
1.1191,2.5707,0.40942,-0.13846,0.0081889
-0.16147,0.46878,0.79941,-0.13846,0.0081889
-1.216,0.30922,0.019422,-0.13846,-0.67138
-0.99005,1.0552,0.40942,-0.13846,0.0081889
0.59179,-0.073414,1.1894,-0.13846,0.0081889
1.571,1.433,1.9694,2.0045,0.85766
-0.8394,-1.5762,0.019422,-0.13846,0.0081889
-0.5381,-0.65107,0.019422,-0.13846,0.0081889
0.51646,0.35854,-0.37057,-0.13846,0.0081889
0.51646,-0.79496,1.1894,14.125,-1.266
-0.086142,-0.44801,1.1894,-0.13846,0.0081889
0.29049,-1.0287,-2.3206,-0.13846,0.85766
1.797,-0.14214,-1.9306,-0.13846,-1.351
0.51646,1.3799,1.1894,0.90249,0.0081889
0.36581,1.7892,0.019422,-0.13846,-0.1617
-0.8394,2.6981,1.1894,-0.13846,0.0081889
2.1736,0.29303,-0.37057,-0.13846,-1.6907
0.81776,-1.5504,1.1894,-0.13846,-0.41654
1.797,-0.72894,-0.37057,-0.13846,0.0081889
0.13983,-1.1856,0.019422,-0.13846,1.2824
-0.76407,0.29022,1.1894,-0.13846,0.85766
-0.5381,-0.59095,-1.1506,-0.13846,0.0081889
-0.91472,1.2031,-0.37057,-0.13846,0.0081889
0.89309,-0.23741,1.1894,-0.13846,0.0081889
0.59179,1.6697,-0.37057,-0.13846,0.0081889
0.59179,-0.28835,0.019422,-0.13846,2.5566
1.1191,-0.94161,-0.37057,-0.13846,0.68776
1.4957,-0.73823,0.019422,-0.13846,-0.84128
0.66711,2.7866,-0.76057,-0.13846,0.0081889
-0.010817,0.94175,-0.37057,-0.13846,0.0081889
-0.010817,-0.1739,0.019422,-0.13846,1.7071
-1.0654,0.7903,-0.37057,-0.13846,0.0081889
-0.8394,-0.32573,-0.37057,-0.13846,-0.24665
-0.31212,-0.43145,-0.37057,-0.13846,0.68776
1.2697,0.55351,-0.37057,-0.13846,0.34798
0.96842,-0.26626,2.3594,-0.13846,0.0081889
0.29049,0.91933,0.79941,-0.13846,-0.75633
0.21516,0.050568,-0.37057,-0.13846,0.0081889
0.44114,0.1523,0.019422,-0.13846,5.02
-0.5381,-0.29759,0.79941,-0.13846,0.0081889
0.51646,1.2887,0.019422,-0.13846,0.0081889
0.36581,1.974,0.019422,-0.13846,0.0081889
0.29049,-0.9382,1.5794,-0.13846,0.0081889
-1.1407,-0.3114,0.019422,-0.13846,-1.4359
0.29049,-0.55834,0.40942,-0.13846,0.0081889
-0.38744,-0.058747,0.019422,-0.13846,0.0081889
0.36581,-0.037033,-0.37057,-0.13846,-0.41654
0.51646,0.84702,-0.37057,-0.13846,-1.351
-0.99005,-1.2928,1.1894,-0.13846,0.85766
-1.0654,-0.13518,1.1894,-0.13846,-0.84128
-1.5173,1.8935,-1.1506,-0.13846,-1.6907
-1.5927,0.26864,-1.1506,-0.13846,-2.1155
-0.8394,0.31803,1.1894,-0.13846,0.0081889
1.797,-1.154,2.3594,-0.13846,0.0081889
-0.68875,0.13603,0.019422,-0.13846,3.4061
-0.23679,0.47014,-0.37057,-0.13846,0.0081889
1.9476,-0.18407,2.3594,-0.13846,0.0081889
-0.8394,-1.4796,0.019422,-0.13846,1.2824
2.249,-0.42558,-1.9306,-0.13846,0.34798
-0.16147,-0.0042391,-0.37057,-0.13846,0.0081889
2.0983,1.0734,-0.37057,-0.13846,0.0081889
-1.216,1.134,-0.37057,-0.13846,0.0081889
1.4204,1.0697,0.019422,-0.13846,0.0081889
-1.3667,0.46438,0.019422,-0.13846,-0.41654
0.29049,-1.1008,1.5794,-0.13846,0.0081889
-0.68875,-0.12238,-0.37057,-0.13846,0.0081889
0.59179,2.7704,-1.5406,-0.13846,0.0081889
-1.5927,0.31649,-1.9306,-0.13846,-1.5209
-0.76407,-1.5075,-0.37057,-0.13846,0.0081889
-1.5173,0.69814,-0.37057,-0.13846,-2.1155
0.66711,0.60144,1.1894,-0.13846,1.7071
-1.442,-0.11998,-0.37057,-0.13846,-1.266
-1.2914,0.059065,0.019422,-0.13846,0.0081889
0.89309,-1.4771,1.1894,-0.13846,0.0081889
-1.442,-0.0051722,-0.37057,-0.13846,-1.6907
-0.76407,-1.2727,0.019422,-0.13846,0.85766
-1.5173,-0.9438,0.019422,-0.13846,0.0081889
-0.086142,0.22458,-0.37057,-0.13846,0.0081889
-0.99005,0.33643,-2.7105,-0.13846,0.0081889
-0.31212,0.12317,0.019422,-0.13846,0.0081889
-0.8394,0.10417,1.1894,-0.13846,0.0081889
-0.23679,-0.17873,-1.5406,-0.13846,1.7071
-0.31212,-0.86949,1.5794,0.30414,0.0081889
-1.1407,0.44796,0.019422,-0.13846,0.0081889
-0.5381,1.7327,0.019422,-0.13846,-0.3316
0.59179,-0.86773,-1.1506,-0.13846,-0.41654
-0.61342,0.048403,-1.1506,-0.13846,0.0081889
-0.23679,-1.5691,-0.37057,-0.13846,0.0081889
-0.38744,1.5405,-0.37057,0.16179,0.0081889
-0.23679,0.59028,0.019422,-0.13846,0.0081889
0.064509,-1.0437,0.019422,-0.13846,3.7458
0.89309,-0.52165,-0.37057,-0.13846,0.0081889
-1.216,-1.5075,-0.76057,-0.13846,0.85766
-0.16147,0.66302,-0.37057,-0.13846,0.0081889
-1.1407,-1.1415,1.1894,-0.13846,-1.6907
-0.99005,-0.8231,-1.9306,0.27618,0.0081889
0.21516,1.1516,-0.37057,0.19731,0.0081889
0.21516,1.1024,0.019422,-0.13846,0.0081889
0.21516,-0.92969,1.1894,-0.13846,1.7071
-0.46277,-0.15609,-0.37057,-0.13846,0.0081889
1.571,-1.2136,-0.76057,-0.13846,-0.41654
0.36581,0.14501,-0.37057,-0.13846,-1.351
-0.23679,-0.017139,1.1894,-0.13846,0.0081889
0.51646,-0.61126,-0.37057,-0.13846,0.0081889
0.064509,1.3488,0.019422,-0.13846,0.85766
-0.5381,1.0306,1.5794,-0.13846,-2.88
2.7009,-0.96194,1.1894,-0.13846,-0.41654
0.89309,3.2851,-0.37057,-0.13846,0.0081889
1.8723,-0.22941,1.1894,-0.13846,0.43292
-0.086142,0.1693,0.019422,-0.13846,0.0081889
0.21516,-0.053421,1.1894,-0.13846,0.0081889
-1.0654,0.7536,-0.37057,-0.13846,0.0081889
-0.31212,-0.054752,0.019422,-0.13846,1.0275
1.797,0.2517,-0.37057,-0.13846,-0.41654
-0.010817,-0.0075004,-0.37057,-0.13846,-0.67138
-0.46277,-0.64259,1.1894,-0.13846,0.85766
1.1944,-0.056582,1.1894,-0.13846,-0.3316
-0.31212,-0.14925,-0.37057,-0.13846,0.0081889
-0.61342,-0.28004,-0.37057,-0.13846,-1.266
-1.2914,-0.37158,0.019422,-0.13846,0.0081889
-1.216,2.8372,-0.37057,-0.13846,-0.24665
-0.010817,1.1121,0.019422,-0.13846,0.0081889
0.81776,-0.58477,0.40942,-0.13846,0.34798
0.89309,-0.21743,1.1894,-0.13846,0.0081889
0.81776,0.15924,-0.37057,-0.13846,0.0081889
-1.2914,-0.16698,0.019422,-0.13846,0.0081889
1.6463,-1.5831,-0.37057,-0.13846,0.85766
0.21516,-0.64226,1.1894,14.125,1.7071
-0.16147,0.27322,-0.37057,0.60011,0.0081889
1.1944,-0.18653,-3.4905,-0.13846,0.0081889
0.21516,0.15673,0.019422,-0.13846,0.0081889
1.797,0.030303,0.40942,-0.13846,0.0081889
-0.76407,-0.95064,1.1894,-0.13846,0.0081889
0.44114,0.59467,-0.37057,-0.13846,0.0081889
0.29049,0.69548,0.40942,-0.13846,0.0081889
1.2697,0.53143,-1.9306,-0.13846,-0.24665
1.1944,-0.70197,-1.5406,-0.13846,-2.5402
-0.91472,-0.047134,1.1894,-0.13846,0.0081889
-1.442,0.077328,-0.37057,-0.13846,-1.266
-0.23679,1.9211,-0.37057,-0.13846,0.0081889
-1.3667,-0.26566,0.019422,-0.13846,-1.6907
0.66711,-0.3231,-0.37057,1.8704,-0.1617
-0.99005,-0.63741,0.019422,-0.13846,-0.50149
-0.31212,1.0388,-0.37057,-0.13846,-2.5402
-1.442,-1.1257,0.019422,-0.13846,0.0081889
-1.216,0.31572,0.79941,-0.13846,-1.6907
-0.31212,0.42132,0.019422,-0.13846,0.85766
-0.91472,0.80079,-0.37057,-0.13846,0.0081889
-1.0654,-1.464,1.1894,-0.13846,0.0081889
0.29049,-0.85285,0.40942,0.27305,0.0081889
-1.1407,-0.10375,-1.5406,-0.13846,-0.84128
1.8723,-0.64873,-0.37057,-0.13846,0.0081889
0.96842,1.2576,0.40942,-0.13846,0.0081889
0.29049,-0.88259,-0.37057,-0.13846,-0.41654
-0.61342,-1.1771,-0.37057,-0.13846,0.0081889
-1.3667,1.3796,-1.1506,-0.13846,0.0081889
1.797,-1.0687,-2.7105,-0.13846,0.0081889
1.4957,0.047642,0.019422,-0.13846,1.2824
-0.16147,-1.2369,0.019422,-0.13846,0.0081889
-1.2914,-0.70359,0.019422,-0.13846,-1.6907
-1.216,0.76139,-0.37057,-0.13846,0.0081889
1.797,0.11245,0.40942,-0.13846,0.0081889
-0.99005,0.94264,0.019422,-0.13846,0.0081889
0.96842,0.27976,-0.37057,-0.13846,0.0081889
0.064509,1.7903,-0.37057,-0.13846,0.0081889
-0.5381,0.32355,1.1894,-0.13846,0.85766
0.74244,-0.31823,1.1894,-0.13846,0.0081889
-1.5927,-0.8693,-1.1506,-0.13846,0.0081889
0.064509,0.16545,0.019422,-0.13846,0.0081889
-0.76407,0.93134,1.1894,-0.13846,0.0081889
-0.99005,-0.51492,1.1894,0.17163,0.0081889
0.21516,-0.15783,-0.37057,-0.13846,0.0081889
-0.5381,-1.0163,0.019422,-0.13846,0.0081889
-1.5927,0.22384,-1.9306,-0.13846,-0.67138
-1.1407,1.7256,-0.37057,-0.13846,0.0081889
0.29049,-0.99349,0.019422,-0.13846,0.0081889
3.0022,-0.81773,-2.7105,-0.13846,-0.3316
-0.91472,-0.41037,1.1894,-0.13846,0.85766
-0.91472,-0.40065,1.1894,-0.13846,0.43292
2.0983,-0.19356,2.3594,2.7215,-0.41654
-1.1407,-0.31618,-0.37057,0.23197,0.0081889
-0.68875,0.16788,-1.1506,-0.13846,-1.6907
0.064509,-0.29406,-0.37057,-0.13846,-1.1811
-0.68875,2.1027,-0.37057,-0.13846,-1.6907
-0.38744,1.0602,1.1894,-0.13846,0.0081889
2.1736,-0.57793,-0.37057,-0.13846,-1.6907
-0.76407,-0.87306,-0.37057,-0.13846,0.0081889
-0.38744,0.030049,0.019422,-0.13846,0.0081889
-1.216,1.9609,-0.37057,-0.13846,0.0081889
-0.31212,-0.95046,0.40942,-0.13846,0.0081889
-0.010817,0.9523,1.5794,-0.13846,0.0081889
0.29049,-1.1695,-2.3206,-0.13846,0.0081889
-0.8394,-0.66306,1.1894,-0.13846,0.0081889
-1.216,0.36668,0.019422,-0.13846,-1.6907
1.6463,-0.046844,0.40942,-0.13846,-0.24665
-0.61342,-0.91092,-0.37057,-0.13846,0.0081889
-0.46277,0.14402,0.40942,-0.13846,0.0081889
1.7217,-1.008,0.40942,-0.13846,0.0081889
2.023,-0.47217,-0.37057,-0.13846,0.0081889
-0.16147,0.55738,-0.37057,-0.13846,-0.41654
-1.442,-0.27673,0.019422,-0.13846,0.0081889
1.6463,-0.38498,-0.37057,0.23197,1.2824
-0.16147,0.91933,1.1894,-0.13846,0.85766
0.51646,0.56168,-1.1506,-0.13846,0.85766
-1.216,-0.75839,0.019422,-0.13846,-1.6907
-0.91472,-0.27737,1.1894,-0.13846,0.0081889
-0.46277,1.1365,1.5794,-0.13846,0.0081889
-0.61342,0.7191,0.79941,-0.13846,-0.3316
-0.23679,-0.32371,1.5794,-0.13846,0.85766
-0.16147,0.49268,-3.1005,-0.13846,0.0081889
1.4204,-1.5022,-0.37057,-0.13846,0.0081889
-0.010817,-1.3975,1.1894,-0.13846,-0.84128
-1.442,-0.50063,-0.76057,-0.13846,-0.84128
-0.5381,0.63102,0.40942,-0.13846,-0.67138
-0.38744,-0.052777,0.019422,-0.13846,-1.8606
1.8723,1.1167,-1.1506,-0.13846,0.0081889
1.345,0.076105,-1.5406,-0.13846,0.43292
0.21516,-0.51588,-0.37057,-0.13846,0.0081889
1.7217,0.67221,-0.37057,-0.13846,0.0081889
-0.8394,-0.13198,-0.76057,-0.13846,0.43292
-0.76407,-0.84539,0.019422,-0.13846,0.0081889
-1.5173,1.7511,-0.37057,-0.13846,-0.84128
-0.61342,0.46476,-0.37057,-0.13846,0.0081889
-0.99005,1.4308,0.019422,0.30414,0.0081889
0.66711,1.2576,1.5794,-0.13846,0.17808
-0.16147,-0.055975,0.019422,-0.13846,0.0081889
-0.91472,-1.1684,-0.76057,-0.13846,4.9351
-0.76407,0.89272,0.019422,-0.13846,0.0081889
0.51646,-0.73429,-0.37057,-0.13846,0.0081889
1.6463,-1.1644,-0.37057,-0.13846,0.0081889
-0.76407,-1.2928,1.1894,-0.13846,0.0081889
-1.1407,-1.6495,0.019422,-0.13846,-0.84128
-0.61342,-0.374,1.1894,-0.13846,-0.3316
1.4204,-0.04794,-0.37057,-0.13846,-0.84128
0.89309,0.13827,-1.5406,-0.13846,0.0081889
-0.31212,-0.46809,-3.4905,-0.13846,-1.266
-0.91472,0.071784,0.019422,-0.13846,-0.24665
-0.76407,2.5069,0.019422,-0.13846,0.0081889
-0.38744,0.040186,1.5794,-0.13846,-1.7757
-0.61342,-0.77211,1.1894,-0.13846,0.0081889
-0.76407,-1.3035,0.019422,-0.13846,-1.351
-0.99005,0.31709,-0.37057,-0.13846,0.0081889
1.7217,0.43157,-0.37057,-0.13846,-2.3703
-0.38744,-0.53235,1.1894,-0.13846,0.0081889
0.59179,1.2234,0.019422,-0.13846,0.0081889
-1.0654,-0.50607,1.1894,-0.13846,0.0081889
1.2697,-0.54399,1.1894,-0.13846,-0.41654
-0.16147,0.43314,-0.37057,-0.13846,0.0081889
-0.23679,0.5577,0.40942,-0.13846,0.0081889
-0.38744,0.17606,-1.1506,-0.13846,0.0081889
0.13983,-0.52934,-0.37057,-0.13846,1.7071
-0.010817,1.4677,-0.76057,-0.13846,0.85766
1.2697,0.54791,1.1894,-0.13846,0.0081889
0.13983,0.17885,1.1894,-0.13846,0.0081889
-0.8394,0.83684,1.1894,-0.13846,0.85766
0.13983,-0.49163,-1.5406,-0.13846,0.0081889
-0.68875,-0.30168,1.5794,-0.13846,0.0081889
-0.5381,0.29019,0.019422,-0.13846,-0.41654
-0.16147,-1.0428,-0.37057,-0.13846,0.0081889
1.8723,-0.18187,-1.5406,-0.13846,0.0081889
1.0437,0.24054,-0.37057,-0.13846,0.0081889
-1.5927,0.1879,-1.1506,-0.13846,-1.6907
0.59179,-0.34299,0.40942,-0.13846,0.0081889
-1.2914,-0.9002,0.019422,-0.13846,-2.3703
-0.086142,0.47014,0.40942,-0.13846,0.0081889
-0.010817,0.011415,0.019422,-0.13846,-1.6907
-0.8394,0.90079,0.019422,-0.13846,-0.84128
-1.1407,-0.64857,0.019422,-0.13846,0.0081889
0.21516,-1.1111,1.1894,-0.13846,0.0081889
-0.46277,0.59068,1.1894,0.17163,1.7071
-0.76407,-0.56373,-0.37057,-0.13846,0.0081889
-0.16147,1.7574,-0.37057,-0.13846,0.85766
1.7217,0.23186,-0.37057,-0.13846,0.0081889
-1.3667,-0.13911,-0.37057,-0.13846,0.0081889
0.96842,0.062499,-0.37057,-0.13846,0.0081889
-1.1407,-0.49445,1.1894,-0.13846,-0.84128
-1.5173,1.3836,-0.76057,-0.13846,-1.266
-0.68875,-0.078496,1.5794,-0.13846,1.7071
0.96842,-0.15955,-0.37057,-0.13846,0.0081889
-0.23679,1.0367,-0.37057,-0.13846,0.0081889
-0.76407,-0.29062,-0.37057,-0.13846,0.0081889
0.36581,0.21353,1.1894,-0.13846,0.85766
0.89309,-0.5482,-0.76057,-0.13846,0.0081889
-1.442,0.43563,0.019422,-0.13846,-1.266
-0.91472,-1.2162,-2.7105,-0.13846,0.0081889
0.064509,-0.99387,-2.7105,-0.13846,0.0081889
0.59179,0.29684,-1.1506,-0.13846,0.0081889
0.51646,0.59269,1.1894,0.60011,0.0081889
-0.76407,0.81025,1.1894,2.0045,0.43292
-0.76407,-1.0144,-0.37057,-0.13846,0.0081889
-1.442,-0.28744,-1.1506,-0.13846,0.0081889
-0.010817,-0.36396,-0.37057,-0.13846,0.0081889
0.89309,-0.28741,-0.37057,-0.13846,0.0081889
0.96842,-0.35158,-1.1506,-0.13846,0.0081889
1.1191,0.82858,-0.37057,-0.13846,-0.67138
2.7762,-1.0356,-0.37057,-0.13846,-0.41654
-0.68875,-0.56373,-0.37057,-0.13846,0.0081889
-0.99005,-1.5443,0.40942,-0.13846,0.0081889
-0.23679,2.6737,0.40942,-0.13846,0.0081889
0.44114,2.0227,-0.37057,-0.13846,0.0081889
2.6256,-0.57861,1.1894,-0.13846,-2.9649
1.345,0.69964,1.5794,-0.13846,0.0081889
-0.23679,-0.49768,1.1894,-0.13846,0.0081889
1.0437,0.31529,-0.37057,0.40085,0.0081889
0.74244,-1.2127,-1.9306,-0.13846,-1.6907
-0.5381,-0.52983,-1.1506,-0.13846,0.0081889
-0.46277,-1.0959,1.1894,-0.13846,0.0081889
1.7217,-1.0414,1.5794,-0.13846,0.43292
0.064509,0.40198,-0.37057,-0.13846,0.0081889
-0.8394,-0.31495,-0.37057,-0.13846,0.0081889
-0.76407,0.59269,0.40942,-0.13846,0.0081889
1.1944,-0.1238,0.40942,2.0045,-0.1617
-1.5173,-0.51578,-1.1506,-0.13846,-2.5402
0.81776,0.039362,-0.37057,-0.13846,0.0081889
1.7217,-0.25881,-2.3206,-0.13846,0.0081889
-1.5927,1.3185,-1.5406,-0.13846,-1.6907
0.81776,-0.89179,-2.3206,-0.13846,0.43292
-0.61342,0.11609,0.79941,-0.13846,-1.266
-1.216,-0.5121,-1.9306,-0.13846,-0.3316
1.0437,-0.44648,-0.37057,1.9075,0.0081889
0.21516,-0.19307,0.019422,-0.13846,-3.0499
-1.5927,1.1038,-1.5406,-0.13846,-2.1155
-0.16147,-0.41258,0.40942,-0.13846,0.0081889
2.023,-1.5614,0.019422,-0.13846,0.0081889
-0.086142,2.0453,1.5794,-0.13846,0.0081889
1.4204,-0.83627,-2.7105,-0.13846,0.85766
0.21516,1.9166,-0.76057,-0.13846,0.0081889
3.4542,1.7441,-2.3206,-0.13846,-2.5402
-0.46277,-0.73475,-0.37057,-0.13846,1.7071
-0.76407,-1.027,-0.37057,-0.13846,0.0081889
-1.216,-0.16262,0.019422,-0.13846,-1.266
-0.61342,-1.4174,0.019422,-0.13846,5.02
-1.1407,0.31219,0.019422,-0.13846,0.0081889
2.4749,-0.8693,-2.7105,-0.13846,2.9813
-0.086142,0.81797,-0.37057,-0.13846,0.0081889
-1.3667,1.0219,0.019422,-0.13846,-1.6907
0.29049,0.081206,-1.9306,-0.13846,-0.41654
0.13983,1.4249,0.019422,-0.13846,0.0081889
1.797,-0.52994,1.5794,-0.13846,0.0081889
-0.91472,-0.03302,-0.37057,-0.13846,-0.67138
1.2697,-0.68941,1.5794,-0.13846,0.0081889
1.2697,0.057679,-0.37057,0.20487,-0.41654
0.21516,0.18669,0.019422,-0.13846,0.0081889
-0.38744,0.94964,-0.37057,-0.13846,0.0081889
2.0983,1.5066,1.1894,-0.13846,-1.266
-0.5381,1.321,0.019422,-0.13846,0.85766
-1.2914,0.45041,-1.9306,-0.13846,0.0081889
-0.31212,-0.13714,0.019422,-0.13846,0.0081889
-0.8394,1.0046,1.1894,-0.13846,0.0081889
-1.2914,2.5601,0.019422,-0.13846,-2.3703
-0.23679,-0.43337,1.1894,-0.13846,0.0081889
-0.31212,-0.17375,0.019422,-0.13846,-0.41654
0.66711,0.081958,-0.37057,-0.13846,0.0081889
-0.8394,1.1389,-0.37057,-0.13846,0.0081889
-0.38744,-0.19925,1.1894,-0.13846,0.0081889
-0.23679,0.016905,0.019422,-0.13846,0.0081889
-0.16147,0.78586,0.40942,-0.13846,0.0081889
-0.46277,-0.84129,-2.7105,-0.13846,0.0081889
-0.8394,-1.1076,-0.37057,-0.13846,-0.41654
-0.91472,0.26353,0.40942,-0.13846,2.1319
-0.38744,1.5119,0.019422,-0.13846,-0.41654
1.7217,-1.1988,-0.76057,-0.13846,1.0275
-0.31212,3.5861,0.019422,-0.13846,0.68776
-0.91472,-0.26042,-0.37057,-0.13846,0.0081889
0.89309,-0.62744,-0.37057,-0.13846,0.0081889
-0.23679,1.3158,-1.9306,-0.13846,0.0081889
-0.99005,-0.005906,-0.37057,-0.13846,0.85766
-0.16147,1.0593,1.1894,-0.13846,-0.41654
-0.61342,-0.83008,-0.37057,-0.13846,-0.67138
-0.68875,-0.46264,-0.37057,-0.13846,0.0081889
2.023,-0.15327,-0.37057,-0.13846,-1.6907
1.4957,-0.83627,-2.3206,-0.13846,0.0081889
0.064509,-0.20974,-0.37057,-0.13846,0.0081889
-0.46277,-0.72289,-0.37057,0.28617,-0.41654
-0.5381,0.19,-0.37057,-0.13846,0.0081889
0.74244,1.0109,1.1894,-0.13846,0.43292
0.51646,-0.66727,-0.37057,-0.13846,0.0081889
-0.99005,-0.58589,-0.37057,-0.13846,-1.4359
0.81776,0.47142,0.019422,-0.13846,-0.84128
-1.2914,0.51093,0.019422,-0.13846,0.0081889
0.44114,0.86707,-0.37057,-0.13846,1.7071
-0.46277,0.58897,1.1894,-0.13846,0.0081889
-0.38744,0.84424,-0.37057,-0.13846,0.0081889
0.36581,0.21247,-1.9306,-0.13846,0.0081889
0.96842,-1.0619,0.019422,-0.13846,1.7071
